41.8229118449,-71.4158648785,0.09681919
41.8556679552,-71.3962210502,0.097180545
41.850637811,-71.4385218193,0.097014785
41.8269428638,-71.4488071502,0.0973703
41.7973963102,-71.4201399283,0.0969193
41.820373401,-71.3906370789,0.097105235
41.8489244177,-71.3978734029,0.0970521
41.8255710747,-71.3938969805,0.09725481
41.8513764166,-71.4174778236,0.09728971
41.8212292949,-71.413854485,0.095368
41.8128667317,-71.4462803235,0.09695351
41.8541906888,-71.3982724017,0.09666371
41.8259810266,-71.4120407637,0.09740269
41.8235969171,-71.4711148086,0.097301245
41.8220225206,-71.43490902,0.09708786
41.8188086561,-71.4078425346,0.097851574
41.8466529846,-71.4444887786,0.09704822
41.8523444947,-71.391007637,0.09704539
41.8276476713,-71.4584023884,0.09780273
41.8479432055,-71.391748752,0.09756112
41.8213009269,-71.4401945419,0.09650388
41.8505906319,-71.3917412321,0.096874595
41.828320361,-71.4382866501,0.09771514
41.8247705604,-71.4429332968,0.09689209
41.8243527283,-71.4477426675,0.096327335
41.8567769016,-71.4244162863,0.09714487
41.8460763142,-71.4289831204,0.09760079
41.8222329848,-71.4159339116,0.096619725
41.7976856981,-71.4052163971,0.097596824
41.8194519205,-71.4129429145,0.09542528
41.8186045587,-71.4266704041,0.097741514
41.8216188372,-71.4667817615,0.09717673
41.8242293934,-71.4257845036,0.09674376
41.822044404,-71.4082080017,0.09740564
41.8205529708,-71.3983707924,0.096779525
41.858908019,-71.4133210598,0.09712857
41.8455925625,-71.385840628,0.096953094
41.8505396371,-71.391455749,0.096479505
41.8265101093,-71.4269481591,0.096717894
41.8252158649,-71.3902808354,0.09733537
41.8475267821,-71.3979557576,0.09713143
41.8201691468,-71.4469182371,0.09676728
41.8254962505,-71.4554411855,0.09624046
41.8463240917,-71.435074357,0.09761107
41.8188226749,-71.4188317534,0.0971134
41.8274257821,-71.4611117452,0.09788537
41.8548494655,-71.400266121,0.09733307
41.8209733042,-71.4617599587,0.09659293
41.8217193544,-71.3998853347,0.09744084
41.8490245679,-71.4520698772,0.096850276
41.8212286214,-71.4233560797,0.09754607
41.8117089079,-71.4576505405,0.09783006
41.8471669388,-71.4259983918,0.09706336
41.8552385417,-71.4244380285,0.09703317
41.7984928004,-71.4131973971,0.09733701
41.8005742058,-71.4373529472,0.096971184
41.8518171343,-71.4202091418,0.0971061
41.8558387122,-71.4077068207,0.0968627
41.8256698204,-71.4452853138,0.09775308
41.848599193,-71.3970150647,0.09734371
41.8119699144,-71.4399109995,0.097455174
41.8230666708,-71.4083396386,0.097628385
41.7983897063,-71.4351652988,0.09721279
41.8479677354,-71.392731316,0.097093254
41.8231088812,-71.4482423434,0.09681606
41.8532366615,-71.4128354683,0.096006036
41.8481756308,-71.4171290352,0.09748253
41.8256773751,-71.4078284015,0.095876575
41.8198019537,-71.4671731655,0.09677443
41.8466834798,-71.413880667,0.09698892
41.8206431587,-71.4693458528,0.097446084
41.8224956113,-71.425596887,0.09734425
41.8535626696,-71.4065846872,0.097296745
41.8236707913,-71.4210986798,0.09690374
41.8236435848,-71.4109092216,0.096322626
41.823381357,-71.432317957,0.0975284
41.8236253908,-71.4140216332,0.09747118
41.8032912222,-71.4401704453,0.097456515
41.8466076145,-71.3912555211,0.09721571
41.8248610556,-71.4445754708,0.096756816
41.853232854,-71.4452931043,0.0974679
41.8514707169,-71.4194259589,0.09763974
41.8608192666,-71.4257751726,0.09730369
41.818354577,-71.4158889767,0.09741327
41.8494600416,-71.387340092,0.09649098
41.8233227928,-71.4448298404,0.09700954
41.8276743607,-71.4102465114,0.0962823
41.8216173736,-71.4607771303,0.09707016
41.8283832807,-71.41321153,0.096571654
41.819753452,-71.4434228336,0.097079456
41.8505784116,-71.402672866,0.09643012
41.8523536554,-71.3971669093,0.09751871
41.819901458,-71.3895086411,0.096773386
41.8241012315,-71.4576567908,0.09716809
41.8221271409,-71.4118976224,0.09756154
41.7993113693,-71.416019433,0.0973323
41.8220626422,-71.4083539529,0.09722111
41.8201480201,-71.3936331525,0.098106
41.8501174473,-71.4412632141,0.0974713
41.8250135636,-71.4474719038,0.0970186
41.8237016695,-71.4157329725,0.096871495
41.8507494331,-71.4430341212,0.09690714
41.8244857279,-71.4357525925,0.097072005
41.8200701158,-71.4315167728,0.09681967
41.7964929799,-71.4259472978,0.097891
41.8191719124,-71.4005644622,0.09676808
41.8208939203,-71.4695098953,0.09623474
41.8499003445,-71.4355994959,0.09692326
41.851411259,-71.4443945675,0.09689459
41.8201582419,-71.4391801292,0.0963369
41.8217718481,-71.445915348,0.09693745
41.8272708596,-71.4437278426,0.0973714
41.8521468954,-71.4169396928,0.09668824
41.8239779357,-71.4163347025,0.09649682
41.7992417468,-71.4138458784,0.09727755
41.8288489666,-71.4594765317,0.09772587
41.824392206,-71.4279744739,0.09690553
41.8018179541,-71.4347345437,0.09722611
41.8275045457,-71.3862305799,0.09765518
41.8482726743,-71.4042586001,0.09684214
41.8259117138,-71.4153435053,0.09599781
41.8569152197,-71.422640486,0.097316116
41.8133534421,-71.4543556163,0.09721106
41.8480202624,-71.4180267342,0.09723756
41.8602990579,-71.4256758835,0.09702796
41.825436544,-71.4258308868,0.09751633
41.8262273855,-71.4514541664,0.09691402
41.824198282,-71.4546396002,0.09687239
41.8532246877,-71.4460919929,0.09734854
41.8186624642,-71.4136832599,0.0968627
41.8533067227,-71.3905857081,0.097266465
41.8557347518,-71.4070884971,0.09753758
41.8484158529,-71.4276679115,0.09742525
41.8559317251,-71.4110056157,0.09710267
41.8545288507,-71.4438192456,0.0969204
41.8263942735,-71.4460370065,0.0975782
41.8282024366,-71.3907621989,0.09644428
41.8537345127,-71.4396641452,0.09623155
41.8176294828,-71.4215771033,0.09685683
41.8212394489,-71.4697330872,0.097735286
41.8241863529,-71.4249498763,0.09665111
41.7967990629,-71.4069084809,0.09667662
41.8233654756,-71.4235781227,0.09678888
41.8458724254,-71.4537964346,0.09703186
41.8198678661,-71.4676383931,0.096313566
41.8251387728,-71.4500864094,0.097257376
41.8212227411,-71.435381265,0.097539306
41.8363638952,-71.4685810749,0.096556574
41.8228388965,-71.4096997632,0.09693146
41.8457542546,-71.4174495582,0.09674859
41.8231951076,-71.4205310209,0.09669337
41.8433115363,-71.4071884255,0.097565025
41.8478166825,-71.4454356887,0.09749746
41.8267988224,-71.4514625003,0.09721857
41.811855625,-71.4527716432,0.09720516
41.8489203794,-71.4246496527,0.09763408
41.8502920363,-71.4199889992,0.09656212
41.8190525934,-71.4004704209,0.09694564
41.8271016158,-71.3928041588,0.096710235
41.8559436629,-71.4142254723,0.09739718
41.8519867321,-71.3905347903,0.096589565
41.8537610506,-71.4188321158,0.096869856
41.8592274206,-71.4217602829,0.09694573
41.8194487023,-71.4647345152,0.097016096
41.8117568912,-71.4192261088,0.09631121
41.857577802,-71.4137238466,0.0973188
41.8511777027,-71.4001313102,0.09657526
41.8468623522,-71.3933450434,0.09703115
41.7979992747,-71.4182901821,0.0974468
41.8192706268,-71.4585123574,0.09634021
41.8454133255,-71.3989479989,0.096758306
41.8478103716,-71.4413182013,0.09757531
41.8522933444,-71.4484217954,0.09748456
41.8265570308,-71.4562609765,0.0975773
41.8547231489,-71.4220999169,0.09727615
41.8226527691,-71.4114623097,0.09697208
41.8501846908,-71.4149078344,0.096615076
41.8541636514,-71.3960921269,0.09703171
41.8120950594,-71.4199441553,0.09731987
41.8477467917,-71.3945692336,0.0969505
41.8233839208,-71.4439242367,0.09692079
41.8361485827,-71.4219354903,0.096895754
41.8509204102,-71.421424816,0.09664148
41.7997328395,-71.4068301145,0.097102374
41.8119320498,-71.4381593724,0.096651345
41.8258160547,-71.4158231143,0.096345186
41.8196527542,-71.4197721178,0.09692401
41.8238566844,-71.4304470751,0.09618986
41.8262531119,-71.45333137,0.09597331
41.8001681927,-71.4033760873,0.09708917
41.8193697879,-71.3951418255,0.09679845
41.820120968,-71.4280654279,0.09712708
41.822065922,-71.4273976761,0.098198056
41.8251790967,-71.4540739874,0.09745699
41.8461057117,-71.3950119958,0.09600446
41.8517817813,-71.4449437088,0.097545385
41.8281432266,-71.4067496644,0.097079426
41.8504982309,-71.4188967999,0.09702465
41.8225027345,-71.4605523929,0.09690741
41.8539743317,-71.4028020588,0.09715733
41.8540021864,-71.4171875592,0.09704712
41.8527407296,-71.4256635629,0.09738362
41.7980700483,-71.4204897103,0.09730056
41.8237351815,-71.4047660371,0.097126335
41.8239315259,-71.4001540504,0.097372115
41.826918429,-71.4384480799,0.09862739
41.8259794638,-71.4582433229,0.09683764
41.8202289632,-71.4111084421,0.09746966
41.8231877881,-71.4488183829,0.09669265
41.7980425115,-71.425323117,0.09696823
41.8273851787,-71.3886077004,0.09674606
41.823019096,-71.4306305219,0.09716445
41.8534178951,-71.4021783815,0.097195596
41.7972178865,-71.4134273282,0.09654117
41.8251846563,-71.4508782217,0.09726757
41.8518953163,-71.3958062847,0.0969418
41.8362297458,-71.3858992477,0.09766251
41.8192611433,-71.4461338442,0.09715304
41.824371058,-71.4486777928,0.097017646
41.8463643585,-71.4279514636,0.09732887
41.7978149976,-71.4260454092,0.095422596
41.8473717152,-71.43839427,0.09744972
41.8180012207,-71.4162236334,0.09679946
41.8286992376,-71.4272152241,0.096125245
41.8235098712,-71.4255389985,0.09723917
41.8217530295,-71.4615748973,0.09706384
41.7983136999,-71.4086408723,0.0978995
41.8237752992,-71.4293074376,0.09711629
41.8472013526,-71.4342427303,0.09722385
41.8127562456,-71.4251320576,0.097177744
41.8241370488,-71.4123323005,0.09632641
41.8213180835,-71.4320525264,0.09712207
41.8005156759,-71.4002859621,0.09734577
41.8550258774,-71.4048723986,0.0973424
41.847629956,-71.440048966,0.09716973
41.8517047008,-71.3872197727,0.096609056
41.7981287227,-71.4227317131,0.097171456
41.8278184366,-71.4127292903,0.09660205
41.8541586338,-71.4005451647,0.09712413
41.8269240928,-71.4375651073,0.09714332
41.8201676335,-71.4489611471,0.09730801
41.8274746634,-71.4329997412,0.09691179
41.8202592344,-71.3917844487,0.09744975
41.8481530729,-71.4498441821,0.097513676
41.8200231489,-71.4485058596,0.096763134
41.8278677903,-71.3994019901,0.09682107
41.8116874763,-71.453622511,0.09754014
41.8203815295,-71.4016584383,0.09647375
41.7978634035,-71.41148061,0.096845865
41.8218401335,-71.4164466774,0.09727293
41.8499142544,-71.449280464,0.09759417
41.8467122055,-71.4376845945,0.09712252
41.8198909677,-71.3997748948,0.097351104
41.8220631498,-71.4197801807,0.097224176
41.8540987153,-71.4391684433,0.09676838
41.8449315234,-71.4062793749,0.097283214
41.8002353731,-71.4142565465,0.097076684
41.8575359384,-71.4151147532,0.09733313
41.821095857,-71.4023163625,0.09678346
41.8557612184,-71.441732552,0.09720871
41.82043001,-71.435864652,0.09723458
41.8524903229,-71.4482534856,0.09768173
41.8244141828,-71.4494160717,0.09706476
41.8567318529,-71.4260584544,0.097409874
41.8282708021,-71.44737869,0.09735432
41.8497597053,-71.4348965185,0.09778699
41.8187845144,-71.4457042799,0.09707937
41.8208168451,-71.4195194517,0.097061425
41.8583783238,-71.4176707895,0.09790534
41.8522932612,-71.390930898,0.097317785
41.8570835362,-71.4211234118,0.097357005
41.8216706424,-71.4143506748,0.096788794
41.8226843215,-71.4053538333,0.09715095
41.8519185048,-71.4370084358,0.097387075
41.8253187938,-71.4214885031,0.09718385
41.8221821328,-71.3938763236,0.09665552
41.8260246072,-71.4097061956,0.09646559
41.8480075381,-71.4042786221,0.09699458
41.8007136477,-71.4164273807,0.097109705
41.8183701472,-71.4679823314,0.09697428
41.8454049015,-71.4014831305,0.09671721
41.8517851423,-71.3884795898,0.097736865
41.8487317788,-71.4166055803,0.09690365
41.8245003158,-71.4353818086,0.09756872
41.8468121568,-71.4385764445,0.09704116
41.825214548,-71.4515218339,0.09730053
41.8219180818,-71.4322898739,0.09719023
41.8192614,-71.417855,0.09734699
41.854457164,-71.412007968,0.09774023
41.8539168056,-71.4177781437,0.09682116
41.8235769562,-71.4269242428,0.09713131
41.8276087682,-71.447295169,0.097129196
41.8000404007,-71.4124637547,0.09747082
41.8539495579,-71.4168953921,0.09727278
41.8490433794,-71.40376294,0.09671849
41.8190196249,-71.4098521462,0.096877754
41.8486335726,-71.4504397857,0.097883135
41.8131008378,-71.4458425159,0.09744227
41.8118459965,-71.4311546812,0.09753582
41.8274701991,-71.4408164322,0.09719634
41.8468655634,-71.4184508054,0.0962742
41.8577101985,-71.4312702752,0.097955644
41.8231367514,-71.4205455159,0.09719917
41.8233149338,-71.4621688507,0.09731099
41.8276690084,-71.4081085266,0.09720707
41.82749158,-71.4387146833,0.0977197
41.7972537371,-71.4113277748,0.09717959
41.824924812,-71.3989559716,0.0965395
41.8187450494,-71.3980102983,0.097541064
41.8228771781,-71.4312134747,0.096782625
41.8000314706,-71.4000836553,0.096965075
41.8529935591,-71.4428291207,0.09740406
41.8530127113,-71.4351982735,0.098015696
41.8263989774,-71.4355317347,0.09700468
41.8218602329,-71.4121974036,0.095849276
41.8276379003,-71.3939175467,0.097270876
41.8492244959,-71.4389444169,0.09753385
41.8542431201,-71.4363766646,0.09696627
41.851960498,-71.447345807,0.098023534
41.8471935055,-71.3891870063,0.097492516
41.8557311898,-71.3958221397,0.09706667
41.8574003299,-71.413156448,0.09666565
41.824976745,-71.4073059297,0.09756911
41.8227022667,-71.3958107241,0.09777859
41.8238155458,-71.4298598633,0.09674072
41.8482228987,-71.3978690541,0.09573886
41.8202858842,-71.4440229772,0.09736684
41.819481109,-71.4274858219,0.09702572
41.8548039318,-71.4098775131,0.09654686
41.8479088175,-71.4357717976,0.09753871
41.8486432462,-71.4181352661,0.09676185
41.8577994282,-71.4329010882,0.097595096
41.8214797339,-71.395284611,0.09678537
41.8488352701,-71.4380137957,0.09752676
41.8258239325,-71.4597574317,0.09728482
41.8270264358,-71.4478777323,0.09691179
41.8476780011,-71.430891877,0.097087055
41.8474687569,-71.4232329639,0.09742543
41.8503009984,-71.4040908132,0.09623599
41.8506777714,-71.4511930981,0.09770316
41.8557795127,-71.4142774739,0.097106725
41.8279144681,-71.4104046016,0.09649581
41.8517453535,-71.3911742521,0.09757826
41.8589594598,-71.4176939816,0.09670654
41.822317717,-71.3920866021,0.096752286
41.851059437,-71.4400480601,0.09723595
41.8234813557,-71.4311184449,0.09795955
41.8515530631,-71.4364508575,0.09701139
41.8454158425,-71.3953117909,0.09631121
41.8187954074,-71.4226652179,0.096788764
41.8011621975,-71.4149909099,0.09669027
41.8228116896,-71.429728506,0.09622285
41.7974692164,-71.4223498634,0.09725472
41.826360291,-71.4356324705,0.09711468
41.848175128,-71.3979229607,0.09615126
41.8543262008,-71.4036776875,0.097153276
41.8123760486,-71.4055070335,0.09838879
41.8492778488,-71.4154965201,0.097176015
41.8476599717,-71.4400224235,0.09703761
41.8212783683,-71.410146765,0.09757766
41.797769342,-71.4141075174,0.09709585
41.8362111225,-71.4507231386,0.09706375
41.8246832393,-71.4229119026,0.097448826
41.8207102666,-71.4600174067,0.09626788
41.8466176401,-71.4053078099,0.09700051
41.8256732672,-71.3926206927,0.09765828
41.8245316219,-71.4386434804,0.09705135
41.820192669,-71.3959019581,0.09675288
41.8011200736,-71.4325245035,0.09769231
41.8265156517,-71.4130970174,0.09696424
41.8226864422,-71.4622052651,0.09793225
41.8193328564,-71.4638741627,0.09706211
41.8587716088,-71.410919459,0.09682205
41.8201618219,-71.4030317246,0.09694019
41.8176710541,-71.4267610867,0.09611127
41.8469999265,-71.4291332304,0.09732309
41.8533681654,-71.4161224392,0.09710571
41.8227519345,-71.4318295827,0.09729597
41.8486550076,-71.3925870799,0.097281635
41.8463176297,-71.4167270676,0.0967339
41.8232004643,-71.3970282016,0.09732893
41.8453519146,-71.3917382423,0.09708905
41.8262877581,-71.4597662183,0.09729943
41.818916744,-71.4609936246,0.09725544
41.8492211458,-71.3966406169,0.09790528
41.8199783809,-71.4233897802,0.098041415
41.8196900725,-71.4663813895,0.09642276
41.8468994447,-71.4126704938,0.09656885
41.8533716403,-71.40116359,0.09697527
41.8361720424,-71.4282930847,0.09742659
41.8183400008,-71.4028623064,0.09748876
41.8210934442,-71.4625223055,0.0969719
41.8192312662,-71.4286309007,0.09699112
41.8540034242,-71.4437343649,0.09719679
41.8552531632,-71.4144196177,0.097094685
41.8575154578,-71.4244132062,0.097438335
41.857737769,-71.4176406216,0.09778622
41.7993886126,-71.4264846904,0.097363085
41.8359796347,-71.3793307087,0.096859545
41.8538054522,-71.4244326836,0.09728041
41.827145889,-71.4552311194,0.09652972
41.847492127,-71.439243632,0.09700078
41.8251727647,-71.4466913168,0.09780908
41.8481919695,-71.4536260438,0.09756246
41.8124368459,-71.419620192,0.09726849
41.8202684839,-71.4470254013,0.096996665
41.8455661632,-71.4287184121,0.097762376
41.8223270919,-71.4484888294,0.09741706
41.8127155858,-71.4314684879,0.09675637
41.8559576888,-71.4028285134,0.09752062
41.8260052112,-71.4552409026,0.09687701
41.8250292504,-71.4256572215,0.09714371
41.8208393915,-71.4037206308,0.09622088
41.8523413688,-71.4048898839,0.09738797
41.8245794883,-71.4394730029,0.09798619
41.8232205682,-71.4465929393,0.09777886
41.8276670318,-71.4199720582,0.09752405
41.8267819665,-71.4106199485,0.09709993
41.7999514675,-71.4101281928,0.097433716
41.8179648948,-71.4193847387,0.096175104
41.8225308358,-71.4155063949,0.09687686
41.8228619522,-71.4064878389,0.09707978
41.8271490032,-71.4074473514,0.096736014
41.8198238599,-71.4356081019,0.09654379
41.8234714885,-71.4090953043,0.09652513
41.8191105994,-71.468488229,0.09647256
41.81829575,-71.4569908153,0.09685758
41.8236419777,-71.4514854185,0.096553564
41.846830436,-71.3979732433,0.09714922
41.799943588,-71.4293743846,0.096944064
41.8176372585,-71.4342170933,0.09736785
41.8268417491,-71.4436069985,0.09750068
41.7966513347,-71.4153649763,0.09745434
41.8272916008,-71.4005295817,0.096672684
41.8182632005,-71.4074540555,0.09698558
41.8204487537,-71.3895956184,0.09664765
41.8236220919,-71.4116864437,0.09713295
41.8471612631,-71.4238064165,0.09669238
41.821010802,-71.395013083,0.09668514
41.8467748216,-71.4245228232,0.09722322
41.8125051923,-71.4493753078,0.096650064
41.8536982087,-71.4288443343,0.09700018
41.824386308,-71.4149549437,0.09535959
41.84986674,-71.4190350462,0.097388804
41.8239371998,-71.4315855313,0.09674215
41.8238461766,-71.4099132986,0.09603879
41.8206202043,-71.4483245054,0.096633226
41.8517561205,-71.4147646943,0.097074896
41.821246742,-71.4024409349,0.09713161
41.8236798421,-71.4129422803,0.09616631
41.8124671075,-71.4359252565,0.09761524
41.8593815249,-71.4250931935,0.09650239
41.824070125,-71.3988437195,0.09730926
41.8473468229,-71.442968445,0.09711254
41.8361636358,-71.412129638,0.097103655
